15	93	12	-999999999	-999999999	-999999999	-999999999	-999999999	-999999999	-999999999	-999999999	-999999999	-999999999	-999999999	2022-06-24T08:29:06.211Z
16	93	10	-999999999	-999999999	-999999999	-999999999	-999999999	-999999999	-999999999	-999999999	-999999999	-999999999	-999999999	2022-06-24T08:29:08.272Z
17	93	3	47.26807664642191	-1.5855763142199086	-1.4826360940933228	0.610066294670105	-0.4725616872310638	0.307342529296875	-0.203643798828125	-0.5886688232421875	39.783203125	-18.97415542602539	-17.968505859375	2022-06-24T08:29:05.881Z
18	93	11	-999999999	-999999999	-999999999	-999999999	-999999999	-999999999	-999999999	-999999999	-999999999	-999999999	-999999999	2022-06-24T08:29:06.359Z
19	93	3	47.26807664642191	-1.5855763142199086	-1.4826360940933228	0.610066294670105	-0.4725616872310638	0.307342529296875	-0.203643798828125	-0.5886688232421875	41.31837463378906	-14.755096435546877	-18.011734008789062	2022-06-24T08:29:05.902Z
20	93	3	47.26807664642191	-1.5855763142199086	0.0441165938973426	0.925075352191925	-0.4578690230846405	0.307342529296875	-0.203643798828125	-0.5886688232421875	41.31837463378906	-14.755096435546877	-18.011734008789062	2022-06-24T08:29:05.942Z
21	93	3	47.26807664642191	-1.5855763142199086	0.0441165938973426	0.925075352191925	-0.4578690230846405	0.7671051025390625	-0.1911468505859375	-0.2181243896484375	41.31837463378906	-14.755096435546877	-18.011734008789062	2022-06-24T08:29:05.982Z
22	93	4	47.26808795624869	-1.5856140846457272	-0.2090115398168563	1.0571167469024658	0.4164038896560669	1.2367095947265625	-2.721954345703125	-0.0630035400390625	31.407485961914062	-35.58308792114258	-2.742519855499268	2022-06-24T08:29:05.984Z
23	93	3	47.26807664642191	-1.5855763142199086	0.0441165938973426	0.925075352191925	-0.4578690230846405	0.7671051025390625	-0.1911468505859375	-0.2181243896484375	43.41255187988281	-13.987808227539062	-13.940673828125	2022-06-24T08:29:06.003Z
24	93	10	-999999999	-999999999	-999999999	-999999999	-999999999	-999999999	-999999999	-999999999	-999999999	-999999999	-999999999	2022-06-24T08:29:08.525Z
25	93	4	47.26808795624869	-1.5856140846457272	-0.2090115398168563	1.0571167469024658	0.4164038896560669	1.2367095947265625	-2.721954345703125	-0.0630035400390625	31.407485961914062	-35.58308792114258	-2.742519855499268	2022-06-24T08:29:05.988Z
26	93	4	47.26808795624869	-1.5856140846457272	-0.2090115398168563	1.0571167469024658	0.4164038896560669	0.7446746826171875	0.1213226318359375	-0.8032684326171875	31.407485961914062	-35.58308792114258	-2.742519855499268	2022-06-24T08:29:05.994Z
27	93	4	47.26808795624869	-1.5856140846457272	0.4435153901576996	0.4804520905017853	0.9337143898010254	0.7446746826171875	0.1213226318359375	-0.8032684326171875	31.407485961914062	-35.58308792114258	-2.742519855499268	2022-06-24T08:29:06.002Z
28	93	4	47.26808795624869	-1.5856140846457272	0.4435153901576996	0.4804520905017853	0.9337143898010254	0.7446746826171875	0.1213226318359375	-0.8032684326171875	17.096115112304688	-10.08333969116211	-41.84314727783203	2022-06-24T08:29:06.014Z
29	93	3	47.26807664642191	-1.5855763142199086	-0.3404909968376159	-0.4868908226490021	0.2890701591968536	0.7671051025390625	-0.1911468505859375	-0.2181243896484375	43.41255187988281	-13.987808227539062	-13.940673828125	2022-06-24T08:29:06.046Z
30	93	4	47.26808778894048	-1.5856140846457272	0.4435153901576996	0.4804520905017853	0.9337143898010254	0.7446746826171875	0.1213226318359375	-0.8032684326171875	17.096115112304688	-10.08333969116211	-41.84314727783203	2022-06-24T08:29:06.057Z
31	93	3	47.26807095267199	-1.5855763142199086	-0.3404909968376159	-0.4868908226490021	0.2890701591968536	0.7671051025390625	-0.1911468505859375	-0.2181243896484375	43.41255187988281	-13.987808227539062	-13.940673828125	2022-06-24T08:29:06.068Z
32	93	4	47.26808778894048	-1.5856138232691477	0.4435153901576996	0.4804520905017853	0.9337143898010254	0.7446746826171875	0.1213226318359375	-0.8032684326171875	17.096115112304688	-10.08333969116211	-41.84314727783203	2022-06-24T08:29:06.059Z
33	93	3	47.26807095267199	-1.5855785960202922	-0.3404909968376159	-0.4868908226490021	0.2890701591968536	0.7671051025390625	-0.1911468505859375	-0.2181243896484375	43.41255187988281	-13.987808227539062	-13.940673828125	2022-06-24T08:29:06.077Z
34	93	4	47.26808778894048	-1.5856138232691477	0.4435153901576996	0.4804520905017853	0.9337143898010254	0.7446746826171875	0.1213226318359375	-0.8032684326171875	17.096115112304688	-10.08333969116211	-41.84314727783203	2022-06-24T08:29:06.075Z
35	93	3	47.26807095267199	-1.5855785960202922	-0.3404909968376159	-0.4868908226490021	0.2890701591968536	0.498809814453125	-0.2913055419921875	-0.9048309326171876	43.41255187988281	-13.987808227539062	-13.940673828125	2022-06-24T08:29:06.082Z
36	93	4	47.26808778894048	-1.5856138232691477	0.4435153901576996	0.4804520905017853	0.9337143898010254	0.8448486328125	-0.0805511474609375	-0.74456787109375	17.096115112304688	-10.08333969116211	-41.84314727783203	2022-06-24T08:29:06.094Z
37	93	3	47.26807095267199	-1.5855785960202922	-0.3404909968376159	-0.4868908226490021	0.2890701591968536	0.498809814453125	-0.2913055419921875	-0.9048309326171876	43.35212707519531	-14.568405151367188	-16.232589721679688	2022-06-24T08:29:06.101Z
38	93	4	47.26808778894048	-1.5856138232691477	1.0958569049835205	0.5307706594467163	1.331549882888794	0.8448486328125	-0.0805511474609375	-0.74456787109375	17.096115112304688	-10.08333969116211	-41.84314727783203	2022-06-24T08:29:06.099Z
39	93	4	47.26808778894048	-1.5856138232691477	1.0958569049835205	0.5307706594467163	1.331549882888794	0.8448486328125	-0.0805511474609375	-0.74456787109375	18.859771728515625	-15.282318115234377	-39.01612854003906	2022-06-24T08:29:06.114Z
40	93	3	47.26807095267199	-1.5855785960202922	0.3390686213970184	0.089116558432579	-0.1348251849412918	0.498809814453125	-0.2913055419921875	-0.9048309326171876	43.35212707519531	-14.568405151367188	-16.232589721679688	2022-06-24T08:29:06.143Z
41	93	4	47.26808778894048	-1.5856138232691477	1.0958569049835205	0.5307706594467163	1.331549882888794	0.568756103515625	-0.4469451904296875	-0.61083984375	18.859771728515625	-15.282318115234377	-39.01612854003906	2022-06-24T08:29:06.198Z
42	93	3	47.26807095267199	-1.5855785960202922	0.3390686213970184	0.089116558432579	-0.1348251849412918	0.7049560546875	-0.3692779541015625	-0.3128662109375	43.35212707519531	-14.568405151367188	-16.232589721679688	2022-06-24T08:29:06.181Z
43	93	3	47.26807095267199	-1.5855785960202922	0.3390686213970184	0.089116558432579	-0.1348251849412918	0.7049560546875	-0.3692779541015625	-0.3128662109375	44.31036758422852	-14.888050079345703	-16.87860107421875	2022-06-24T08:29:06.201Z
44	93	4	47.26808778894048	-1.5856138232691477	1.6120628118515017	-0.6234835386276245	1.3376312255859375	0.568756103515625	-0.4469451904296875	-0.61083984375	18.859771728515625	-15.282318115234377	-39.01612854003906	2022-06-24T08:29:06.203Z
45	93	3	47.26807095267199	-1.5855785960202922	-0.4317226409912109	-0.3309893608093261	-0.1462767869234085	0.7049560546875	-0.3692779541015625	-0.3128662109375	44.31036758422852	-14.888050079345703	-16.87860107421875	2022-06-24T08:29:06.244Z
46	93	4	47.26808778894048	-1.5856138232691477	1.6120628118515017	-0.6234835386276245	1.3376312255859375	0.568756103515625	-0.4469451904296875	-0.61083984375	14.76715850830078	-24.312894821166992	-36.55302429199219	2022-06-24T08:29:06.215Z
47	93	3	47.26807095267199	-1.5855785960202922	-0.4317226409912109	-0.3309893608093261	-0.1462767869234085	1.0810546875	-0.2647857666015625	-1.0294189453125	44.31036758422852	-14.888050079345703	-16.87860107421875	2022-06-24T08:29:06.286Z
48	93	4	47.26808778894048	-1.5856138232691477	1.6120628118515017	-0.6234835386276245	1.3376312255859375	0.776763916015625	-0.683441162109375	-0.4325103759765625	14.76715850830078	-24.312894821166992	-36.55302429199219	2022-06-24T08:29:06.297Z
49	93	3	47.26807095267199	-1.5855785960202922	-0.4317226409912109	-0.3309893608093261	-0.1462767869234085	1.0810546875	-0.2647857666015625	-1.0294189453125	43.8214111328125	-15.10247039794922	-19.688003540039062	2022-06-24T08:29:06.302Z
50	93	4	47.26808778894048	-1.5856138232691477	1.5406831502914429	-1.256983518600464	0.6592668294906616	0.776763916015625	-0.683441162109375	-0.4325103759765625	14.76715850830078	-24.312894821166992	-36.55302429199219	2022-06-24T08:29:06.300Z
51	93	4	47.26808778894048	-1.5856138232691477	1.5406831502914429	-1.256983518600464	0.6592668294906616	0.776763916015625	-0.683441162109375	-0.4325103759765625	8.36151123046875	-31.50615882873535	-33.22782897949219	2022-06-24T08:29:06.317Z
52	93	12	-999999999	-999999999	-999999999	-999999999	-999999999	-999999999	-999999999	-999999999	-999999999	-999999999	-999999999	2022-06-24T08:29:06.392Z
53	93	3	47.26807095267199	-1.5855785960202922	0.2005935460329055	0.7404072284698486	0.2162835597991943	1.0810546875	-0.2647857666015625	-1.0294189453125	43.8214111328125	-15.10247039794922	-19.688003540039062	2022-06-24T08:29:06.350Z
54	93	4	47.26808778894048	-1.5856138232691477	1.5406831502914429	-1.256983518600464	0.6592668294906616	0.6304168701171875	-0.68048095703125	-0.3265380859375	8.36151123046875	-31.50615882873535	-33.22782897949219	2022-06-24T08:29:06.398Z
55	93	3	47.26807095267199	-1.5855785960202922	0.2005935460329055	0.7404072284698486	0.2162835597991943	0.359710693359375	-0.1959686279296875	-0.381439208984375	43.8214111328125	-15.10247039794922	-19.688003540039062	2022-06-24T08:29:06.385Z
56	93	3	47.26807095267199	-1.5855785960202922	0.2005935460329055	0.7404072284698486	0.2162835597991943	0.359710693359375	-0.1959686279296875	-0.381439208984375	43.819915771484375	-17.433712005615234	-17.611038208007812	2022-06-24T08:29:06.405Z
57	93	4	47.26808778894048	-1.5856138232691477	0.6456141471862793	0.0890875309705734	0.0259375907480716	0.6304168701171875	-0.68048095703125	-0.3265380859375	8.36151123046875	-31.50615882873535	-33.22782897949219	2022-06-24T08:29:06.402Z
58	93	4	47.26808778894048	-1.5856138232691477	0.6456141471862793	0.0890875309705734	0.0259375907480716	0.6304168701171875	-0.68048095703125	-0.3265380859375	7.163047790527344	-35.550025939941406	-29.50261688232422	2022-06-24T08:29:06.418Z
59	93	3	47.26807095267199	-1.5855785960202922	0.5709047913551331	0.2799509465694427	0.6181191802024841	0.359710693359375	-0.1959686279296875	-0.381439208984375	43.819915771484375	-17.433712005615234	-17.611038208007812	2022-06-24T08:29:06.443Z
60	93	3	47.26807095267199	-1.5855785960202922	0.5709047913551331	0.2799509465694427	0.6181191802024841	0.494110107421875	-0.316619873046875	-0.3878631591796875	43.819915771484375	-17.433712005615234	-17.611038208007812	2022-06-24T08:29:06.486Z
61	93	4	47.26808778894048	-1.5856138232691477	0.6456141471862793	0.0890875309705734	0.0259375907480716	0.46112060546875	-0.6201324462890625	-0.280975341796875	7.163047790527344	-35.550025939941406	-29.50261688232422	2022-06-24T08:29:06.504Z
62	93	3	47.26807095267199	-1.5855785960202922	0.5709047913551331	0.2799509465694427	0.6181191802024841	0.494110107421875	-0.316619873046875	-0.3878631591796875	42.33647155761719	-20.88838195800781	-16.647689819335938	2022-06-24T08:29:06.506Z
63	93	4	47.26808778894048	-1.5856138232691477	2.907193422317505	-3.1271822452545166	0.1431369185447693	0.46112060546875	-0.6201324462890625	-0.280975341796875	7.163047790527344	-35.550025939941406	-29.50261688232422	2022-06-24T08:29:06.507Z
64	93	4	47.26808778894048	-1.5856138232691477	2.907193422317505	-3.1271822452545166	0.1431369185447693	0.46112060546875	-0.6201324462890625	-0.280975341796875	2.5195083618164062	-40.86555099487305	-22.45323181152344	2022-06-24T08:29:06.517Z
65	93	3	47.26807095267199	-1.5855785960202922	0.2599298357963562	-0.7315319776535034	0.1338653862476349	0.494110107421875	-0.316619873046875	-0.3878631591796875	42.33647155761719	-20.88838195800781	-16.647689819335938	2022-06-24T08:29:06.543Z
66	93	4	47.26808778894048	-1.5856138232691477	2.907193422317505	-3.1271822452545166	0.1431369185447693	0.0454254150390625	-0.649169921875	-0.62030029296875	2.5195083618164062	-40.86555099487305	-22.45323181152344	2022-06-24T08:29:06.598Z
67	93	3	47.26807095267199	-1.5855785960202922	0.2599298357963562	-0.7315319776535034	0.1338653862476349	0.8410186767578125	-0.412567138671875	-0.7611541748046875	42.33647155761719	-20.88838195800781	-16.647689819335938	2022-06-24T08:29:06.587Z
68	93	3	47.26807095267199	-1.5855785960202922	0.2599298357963562	-0.7315319776535034	0.1338653862476349	0.8410186767578125	-0.412567138671875	-0.7611541748046875	41.3972282409668	-22.25720596313477	-16.602264404296875	2022-06-24T08:29:06.606Z
69	93	4	47.26808778894048	-1.5856138232691477	0.7315290570259094	-1.114433526992798	0.128770500421524	0.0454254150390625	-0.649169921875	-0.62030029296875	2.5195083618164062	-40.86555099487305	-22.45323181152344	2022-06-24T08:29:06.603Z
70	93	4	47.26808778894048	-1.5856138232691477	0.7315290570259094	-1.114433526992798	0.128770500421524	0.0454254150390625	-0.649169921875	-0.62030029296875	-1.928871154785156	-43.98151397705078	-15.550328254699709	2022-06-24T08:29:06.619Z
71	93	3	47.26807095267199	-1.5855785960202922	0.1939508318901062	-0.6105110049247742	-0.1148586720228195	0.8410186767578125	-0.412567138671875	-0.7611541748046875	41.3972282409668	-22.25720596313477	-16.602264404296875	2022-06-24T08:29:06.657Z
72	93	3	47.26807095267199	-1.5855785960202922	0.1939508318901062	-0.6105110049247742	-0.1148586720228195	0.4303131103515625	-0.228271484375	-0.6215972900390625	41.3972282409668	-22.25720596313477	-16.602264404296875	2022-06-24T08:29:06.686Z
73	93	3	47.26807095267199	-1.5855785960202922	0.1939508318901062	-0.6105110049247742	-0.1148586720228195	0.4303131103515625	-0.228271484375	-0.6215972900390625	40.95488739013672	-21.491214752197266	-17.33868408203125	2022-06-24T08:29:06.705Z
74	93	4	47.26808778894048	-1.5856138232691477	0.7315290570259094	-1.114433526992798	0.128770500421524	0.12115478515625	-0.9133758544921876	-0.474761962890625	-1.928871154785156	-43.98151397705078	-15.550328254699709	2022-06-24T08:29:06.699Z
75	93	3	47.26807095267199	-1.5855785960202922	-0.2775447964668274	-0.0297272689640522	-0.1964773684740066	0.4303131103515625	-0.228271484375	-0.6215972900390625	40.95488739013672	-21.491214752197266	-17.33868408203125	2022-06-24T08:29:06.749Z
76	93	4	47.26808778894048	-1.5856138232691477	-0.3923222422599792	-0.3078963160514831	-0.0499196238815784	0.12115478515625	-0.9133758544921876	-0.474761962890625	-1.928871154785156	-43.98151397705078	-15.550328254699709	2022-06-24T08:29:06.703Z
77	93	4	47.26808778894048	-1.5856138232691477	-0.3923222422599792	-0.3078963160514831	-0.0499196238815784	0.12115478515625	-0.9133758544921876	-0.474761962890625	-2.734092712402344	-44.52779769897461	-14.158845901489258	2022-06-24T08:29:06.720Z
78	93	3	47.26807095267199	-1.5855785960202922	-0.2775447964668274	-0.0297272689640522	-0.1964773684740066	0.688720703125	-0.31787109375	-0.5464630126953125	40.95488739013672	-21.491214752197266	-17.33868408203125	2022-06-24T08:29:06.784Z
79	93	3	47.26807095267199	-1.5855785960202922	-0.2775447964668274	-0.0297272689640522	-0.1964773684740066	0.688720703125	-0.31787109375	-0.5464630126953125	40.54590606689453	-19.942649841308597	-18.371353149414062	2022-06-24T08:29:06.805Z
80	93	4	47.26808778894048	-1.5856138232691477	-0.3923222422599792	-0.3078963160514831	-0.0499196238815784	0.3452911376953125	-0.7785186767578125	0.013671875	-2.734092712402344	-44.52779769897461	-14.158845901489258	2022-06-24T08:29:06.801Z
81	93	4	47.26808778894048	-1.5856138232691477	-0.6827008128166199	0.8852297067642212	-0.0399817712604999	0.3452911376953125	-0.7785186767578125	0.013671875	-2.734092712402344	-44.52779769897461	-14.158845901489258	2022-06-24T08:29:06.804Z
82	93	4	47.26808778894048	-1.5856138232691477	-0.6827008128166199	0.8852297067642212	-0.0399817712604999	0.3452911376953125	-0.7785186767578125	0.013671875	-3.2510528564453125	-44.4622917175293	-14.701807022094728	2022-06-24T08:29:06.820Z
83	93	3	47.26807095267199	-1.5855785960202922	-0.3518256843090057	-0.0636282414197921	0.054056841880083	0.688720703125	-0.31787109375	-0.5464630126953125	40.54590606689453	-19.942649841308597	-18.371353149414062	2022-06-24T08:29:06.849Z
84	93	4	47.26808778894048	-1.5856138232691477	-0.6827008128166199	0.8852297067642212	-0.0399817712604999	0.2953033447265625	-1.0309906005859375	-0.4552459716796875	-3.2510528564453125	-44.4622917175293	-14.701807022094728	2022-06-24T08:29:06.900Z
85	93	3	47.26807095267199	-1.5855785960202922	-0.3518256843090057	-0.0636282414197921	0.054056841880083	0.784149169921875	-0.3602142333984375	-0.701904296875	40.54590606689453	-19.942649841308597	-18.371353149414062	2022-06-24T08:29:06.884Z
86	93	3	47.26807095267199	-1.5855785960202922	-0.3518256843090057	-0.0636282414197921	0.054056841880083	0.784149169921875	-0.3602142333984375	-0.701904296875	40.40711212158203	-19.835811614990234	-19.21138000488281	2022-06-24T08:29:06.904Z
87	93	4	47.26808778894048	-1.5856138232691477	-0.1598434597253799	0.537962019443512	0.2518072128295898	0.2953033447265625	-1.0309906005859375	-0.4552459716796875	-3.2510528564453125	-44.4622917175293	-14.701807022094728	2022-06-24T08:29:06.905Z
88	93	4	47.26808778894048	-1.5856138232691477	-0.1598434597253799	0.537962019443512	0.2518072128295898	0.2953033447265625	-1.0309906005859375	-0.4552459716796875	-2.67919921875	-43.974365234375	-16.266206741333008	2022-06-24T08:29:06.920Z
89	93	3	47.26807095267199	-1.5855785960202922	-0.3152716755867004	0.4382351338863373	0.295466810464859	0.784149169921875	-0.3602142333984375	-0.701904296875	40.40711212158203	-19.835811614990234	-19.21138000488281	2022-06-24T08:29:06.953Z
90	93	3	47.26807095267199	-1.5855785960202922	-0.3152716755867004	0.4382351338863373	0.295466810464859	0.56829833984375	-0.3231201171875	-0.7111358642578125	40.40711212158203	-19.835811614990234	-19.21138000488281	2022-06-24T08:29:06.984Z
91	93	4	47.26808778894048	-1.5856138232691477	-0.1598434597253799	0.537962019443512	0.2518072128295898	0.312744140625	-1.2299652099609375	-0.676361083984375	-2.67919921875	-43.974365234375	-16.266206741333008	2022-06-24T08:29:07.003Z
92	93	3	47.26807095267199	-1.5855785960202922	-0.3152716755867004	0.4382351338863373	0.295466810464859	0.56829833984375	-0.3231201171875	-0.7111358642578125	40.46820831298828	-19.85263442993164	-17.727432250976562	2022-06-24T08:29:07.004Z
93	93	4	47.26808778894048	-1.5856138232691477	-0.5273122787475586	-0.0785139799118042	-0.1160355284810066	0.312744140625	-1.2299652099609375	-0.676361083984375	-2.67919921875	-43.974365234375	-16.266206741333008	2022-06-24T08:29:07.008Z
94	93	4	47.26808778894048	-1.5856138232691477	-0.5273122787475586	-0.0785139799118042	-0.1160355284810066	0.312744140625	-1.2299652099609375	-0.676361083984375	-2.5978012084960938	-43.38577651977539	-17.94317626953125	2022-06-24T08:29:07.025Z
95	93	4	47.268075670163626	-1.5856138232691477	-0.5273122787475586	-0.0785139799118042	-0.1160355284810066	0.312744140625	-1.2299652099609375	-0.676361083984375	-2.5978012084960938	-43.38577651977539	-17.94317626953125	2022-06-24T08:29:07.027Z
96	93	4	47.268075670163626	-1.5856391599929331	-0.5273122787475586	-0.0785139799118042	-0.1160355284810066	0.312744140625	-1.2299652099609375	-0.676361083984375	-2.5978012084960938	-43.38577651977539	-17.94317626953125	2022-06-24T08:29:07.029Z
97	93	3	47.26807095267199	-1.5855785960202922	-0.0499204210937023	0.2198346257209777	-0.0079591227695345	0.56829833984375	-0.3231201171875	-0.7111358642578125	40.46820831298828	-19.85263442993164	-17.727432250976562	2022-06-24T08:29:07.047Z
98	93	4	47.268075670163626	-1.5856391599929331	-0.5273122787475586	-0.0785139799118042	-0.1160355284810066	0.245391845703125	-0.3960113525390625	-0.0150146484375	-2.5978012084960938	-43.38577651977539	-17.94317626953125	2022-06-24T08:29:07.101Z
99	93	3	47.26807095267199	-1.5855785960202922	-0.0499204210937023	0.2198346257209777	-0.0079591227695345	0.6705322265625	-0.3180084228515625	-0.6937255859375	40.46820831298828	-19.85263442993164	-17.727432250976562	2022-06-24T08:29:07.085Z
100	93	3	47.26805611677519	-1.5855785960202922	-0.0499204210937023	0.2198346257209777	-0.0079591227695345	0.6705322265625	-0.3180084228515625	-0.6937255859375	40.46820831298828	-19.85263442993164	-17.727432250976562	2022-06-24T08:29:07.088Z
101	93	3	47.26805611677519	-1.5856139172274708	-0.0499204210937023	0.2198346257209777	-0.0079591227695345	0.6705322265625	-0.3180084228515625	-0.6937255859375	40.46820831298828	-19.85263442993164	-17.727432250976562	2022-06-24T08:29:07.090Z
102	93	3	47.26805611677519	-1.5856139172274708	-0.0499204210937023	0.2198346257209777	-0.0079591227695345	0.6705322265625	-0.3180084228515625	-0.6937255859375	41.04625701904297	-19.842235565185547	-17.092330932617188	2022-06-24T08:29:07.105Z
103	93	4	47.268075670163626	-1.5856391599929331	-0.3199740052223205	1.2437870502471924	0.3837708234786987	0.245391845703125	-0.3960113525390625	-0.0150146484375	-2.5978012084960938	-43.38577651977539	-17.94317626953125	2022-06-24T08:29:07.106Z
104	93	3	47.26805611677519	-1.5856139172274708	-0.315829873085022	0.1575094610452652	0.003271959722042	0.6705322265625	-0.3180084228515625	-0.6937255859375	41.04625701904297	-19.842235565185547	-17.092330932617188	2022-06-24T08:29:07.149Z
105	93	4	47.268075670163626	-1.5856391599929331	-0.3199740052223205	1.2437870502471924	0.3837708234786987	0.245391845703125	-0.3960113525390625	-0.0150146484375	-3.1786041259765625	-43.35555648803711	-17.644323348999023	2022-06-24T08:29:07.122Z
106	93	3	47.26805611677519	-1.5856139172274708	-0.315829873085022	0.1575094610452652	0.003271959722042	0.5987396240234375	-0.3647003173828125	-0.717132568359375	41.04625701904297	-19.842235565185547	-17.092330932617188	2022-06-24T08:29:07.198Z
107	93	4	47.268075670163626	-1.5856391599929331	-0.3199740052223205	1.2437870502471924	0.3837708234786987	0.576324462890625	-0.82904052734375	-0.066192626953125	-3.1786041259765625	-43.35555648803711	-17.644323348999023	2022-06-24T08:29:07.203Z
108	93	3	47.26805611677519	-1.5856139172274708	-0.315829873085022	0.1575094610452652	0.003271959722042	0.5987396240234375	-0.3647003173828125	-0.717132568359375	41.130462646484375	-19.60477066040039	-17.340164184570312	2022-06-24T08:29:07.206Z
109	93	4	47.268075670163626	-1.5856391599929331	-0.6367820501327515	-0.0806881859898567	-0.1672529131174087	0.576324462890625	-0.82904052734375	-0.066192626953125	-3.1786041259765625	-43.35555648803711	-17.644323348999023	2022-06-24T08:29:07.206Z
110	93	4	47.268075670163626	-1.5856391599929331	-0.6367820501327515	-0.0806881859898567	-0.1672529131174087	0.576324462890625	-0.82904052734375	-0.066192626953125	-4.25579833984375	-42.49431228637695	-19.345043182373047	2022-06-24T08:29:07.222Z
111	93	3	47.26805611677519	-1.5856139172274708	0.0213905088603496	-0.0343933925032615	0.1312813311815261	0.5987396240234375	-0.3647003173828125	-0.717132568359375	41.130462646484375	-19.60477066040039	-17.340164184570312	2022-06-24T08:29:07.248Z
112	93	4	47.268075670163626	-1.5856391599929331	-0.6367820501327515	-0.0806881859898567	-0.1672529131174087	0.195281982421875	-0.3039703369140625	-0.459747314453125	-4.25579833984375	-42.49431228637695	-19.345043182373047	2022-06-24T08:29:07.306Z
113	93	3	47.26805611677519	-1.5856139172274708	0.0213905088603496	-0.0343933925032615	0.1312813311815261	0.562042236328125	-0.28936767578125	-0.689117431640625	41.130462646484375	-19.60477066040039	-17.340164184570312	2022-06-24T08:29:07.290Z
114	93	3	47.26805611677519	-1.5856139172274708	0.0213905088603496	-0.0343933925032615	0.1312813311815261	0.562042236328125	-0.28936767578125	-0.689117431640625	41.28419494628906	-19.67835998535156	-17.882217407226562	2022-06-24T08:29:07.315Z
115	93	3	47.26805611677519	-1.5856139172274708	-0.0309810861945152	-0.1247283518314361	-0.1119262650609016	0.562042236328125	-0.28936767578125	-0.689117431640625	41.28419494628906	-19.67835998535156	-17.882217407226562	2022-06-24T08:29:07.347Z
116	93	4	47.268075670163626	-1.5856391599929331	-0.3517095744609833	0.2097614854574203	-0.090594083070755	0.195281982421875	-0.3039703369140625	-0.459747314453125	-4.25579833984375	-42.49431228637695	-19.345043182373047	2022-06-24T08:29:07.308Z
117	93	4	47.268075670163626	-1.5856391599929331	-0.3517095744609833	0.2097614854574203	-0.090594083070755	0.195281982421875	-0.3039703369140625	-0.459747314453125	-3.1811981201171875	-39.24216079711914	-24.688617706298828	2022-06-24T08:29:07.322Z
118	93	3	47.26805611677519	-1.5856139172274708	-0.0309810861945152	-0.1247283518314361	-0.1119262650609016	0.738037109375	-0.34375	-0.66973876953125	41.28419494628906	-19.67835998535156	-17.882217407226562	2022-06-24T08:29:07.391Z
119	93	4	47.268075670163626	-1.5856391599929331	-0.3517095744609833	0.2097614854574203	-0.090594083070755	0.320709228515625	-0.773773193359375	-0.5784912109375	-3.1811981201171875	-39.24216079711914	-24.688617706298828	2022-06-24T08:29:07.404Z
